match_id,team_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,goals_scored,goals_allowed
221869,234,84,48,93,11,19,36,42,7,12,89,77,78,9,24,35,54,5,9,70,130,13,28,43,69,7,13,89,9,29,45,72,5,9,148,10,12,12,5,10,11,21,23,6,11,24,49,7,13,42,7,12,67,6,6,12,1.0,1.0
221869,233,167,182,54,42,10,14,16,6,29,36,167,41,37,10,13,16,7,29,27,55,44,10,14,16,6,31,37,26,11,14,17,7,26,39,8,10,14,6,18,16,10,11,5,11,9,13,5,13,12,7,16,14,6,7,21,1.0,1.0
221870,226,8,85,32,23,14,13,29,24,4,52,11,8,11,8,9,8,10,5,10,11,26,14,15,37,30,6,68,11,8,9,7,10,5,10,13,14,12,23,6,25,13,6,12,4,14,7,13,6,14,10,3,29,6,29,5,4.0,0.0
221870,231,34,4,4,5,2,5,5,5,4,1,9,3,9,5,9,13,9,11,2,6,8,5,9,13,9,12,2,5,3,7,7,6,7,1,2,9,11,11,9,2,4,6,2,6,1,13,10,11,1,12,15,2,10,2,2,0.0,4.0
221871,223,165,153,94,95,14,89,29,80,24,139,161,95,96,15,89,31,78,28,139,95,87,16,89,29,72,23,135,48,15,87,21,50,29,105,16,48,29,66,11,84,9,14,15,7,14,13,56,22,102,29,9,31,24,90,27,2.0,0.0
221871,221,97,22,99,94,23,9,43,16,9,9,17,109,155,42,15,71,38,16,15,15,14,15,15,16,15,16,15,103,39,18,65,35,14,13,38,13,62,34,13,12,13,35,25,14,14,14,14,14,13,38,15,14,15,13,14,0.0,2.0
221872,229,1,2,18,11,2,12,19,2,2,2,16,15,15,11,10,16,7,11,15,138,16,12,11,17,8,12,16,26,11,31,36,7,11,15,11,17,27,7,11,16,9,12,7,10,11,22,6,9,11,8,12,16,7,7,11,1.0,0.0
221872,232,30,26,34,9,18,17,6,18,17,4,90,148,13,28,45,13,29,21,7,108,9,9,33,6,10,8,6,11,29,53,10,30,24,6,12,7,10,47,8,5,21,11,33,26,6,5,20,20,4,15,8,6,25,7,5,0.0,1.0
222081,4133,3,6,34,2,33,23,38,9,18,18,1,2,1,2,2,2,2,2,2,4,2,3,3,3,1,3,2,2,27,18,30,7,18,17,2,2,2,1,2,1,22,34,8,18,18,24,8,15,15,10,18,18,3,4,17,1.0,1.0
222081,4422,9,15,11,15,3,16,2,8,7,16,11,17,26,11,26,3,8,6,10,22,32,5,34,3,19,7,16,34,9,33,3,22,8,12,14,49,4,23,7,16,15,3,4,3,3,5,21,8,17,2,2,2,7,9,7,1.0,1.0
222082,4788,10,14,9,11,13,6,8,11,3,8,15,10,12,13,6,10,10,3,9,18,13,35,11,27,13,3,9,10,16,6,14,8,4,6,11,7,9,10,4,9,9,27,11,3,9,9,4,3,2,6,3,6,2,8,2,3.0,2.0
222082,885,7,11,13,8,8,15,8,3,7,15,12,35,7,31,29,14,1,2,7,21,7,16,23,4,3,8,14,9,43,45,16,4,9,16,9,11,6,2,3,8,37,12,3,6,11,13,4,9,18,2,2,8,1,3,9,2.0,3.0
222086,7426,11,17,3,10,23,13,23,23,16,23,9,4,10,11,10,21,11,6,14,2,8,18,15,18,15,14,19,4,2,2,3,5,2,4,10,7,14,9,6,12,14,24,22,18,23,16,12,13,13,22,15,25,15,23,15,3.0,1.0
222086,2678,49,38,5,10,3,17,6,30,14,13,35,5,8,3,18,6,30,13,11,5,10,3,18,6,31,14,13,1,2,5,1,4,3,3,2,6,3,9,5,5,3,1,3,2,2,4,12,9,8,3,4,4,9,8,11,1.0,3.0
222087,4132,20,13,9,19,12,13,8,13,12,5,22,20,24,13,10,8,11,10,4,10,15,10,11,6,13,12,5,15,11,6,8,6,6,3,10,10,4,10,10,4,11,8,6,6,3,6,10,10,4,6,6,3,12,5,5,1.0,1.0
222087,3552,29,12,19,19,15,8,10,5,10,2,20,36,26,21,10,14,6,10,2,18,8,17,4,12,5,9,1,22,19,9,14,6,10,2,12,6,4,4,3,2,8,11,7,10,2,7,6,6,2,7,11,2,6,2,2,1.0,1.0
222731,5482,24,26,17,4,30,30,10,21,8,2,29,15,4,34,34,7,24,8,2,16,5,32,29,8,24,9,2,3,16,18,4,11,6,1,6,5,1,5,1,1,39,7,27,8,2,6,27,8,1,6,6,2,7,2,1,1.0,1.0
222731,5484,13,8,11,12,3,8,11,4,2,2,18,16,22,6,11,18,6,2,2,20,19,6,14,13,2,2,2,17,5,15,9,5,2,2,7,12,12,4,2,2,5,4,3,2,2,7,3,2,2,4,2,2,2,2,2,1.0,1.0
223388,11,14,14,8,13,12,14,10,15,15,13,13,16,12,21,13,9,14,14,12,17,23,30,31,21,34,31,20,15,26,20,16,22,20,19,24,28,22,30,28,19,40,23,41,38,26,25,44,41,27,26,25,18,45,28,27,1.0,2.0
223388,8,28,25,6,12,64,7,33,47,30,22,47,7,13,27,6,20,33,21,19,5,12,26,6,24,32,22,18,9,5,6,4,10,9,10,9,8,6,17,15,15,5,34,45,24,19,4,9,9,8,39,20,16,34,29,21,2.0,1.0
223395,3,32,12,43,15,33,39,28,13,15,11,12,32,14,26,28,25,12,14,10,13,13,10,12,12,12,13,10,22,39,43,28,14,16,12,13,15,14,14,16,12,33,20,11,13,9,27,14,15,11,12,14,10,14,10,12,4.0,0.0
223395,2635,5,5,7,5,7,3,6,4,1,6,6,11,6,13,8,10,4,1,13,39,33,38,3,34,9,4,10,30,48,9,40,11,4,18,28,7,23,9,1,13,11,49,14,4,22,9,3,1,11,13,4,18,1,5,2,0.0,4.0
223396,5,27,34,42,35,9,25,26,11,18,39,43,47,45,5,38,34,8,25,48,62,56,9,41,39,11,20,75,67,10,43,40,14,24,70,10,42,39,14,26,65,9,9,7,6,9,38,13,15,43,12,20,40,9,12,23,4.0,0.0
223396,21,48,42,29,38,12,10,8,11,29,9,64,49,56,15,12,9,13,44,11,49,58,15,12,9,13,45,11,40,11,9,7,9,38,8,12,9,6,10,37,8,12,9,13,9,11,9,11,6,10,9,4,9,7,11,5,0.0,4.0
223786,273,24,17,26,26,20,18,25,6,11,18,36,45,45,36,34,44,6,10,37,40,40,31,32,38,2,5,32,50,38,39,48,6,11,41,38,39,48,6,11,41,29,37,4,7,31,37,4,6,31,6,10,40,5,5,9,1.0,0.0
223786,179,8,8,7,11,10,10,16,2,10,10,30,32,39,36,4,39,32,23,20,29,35,30,3,36,28,23,17,37,34,3,36,32,23,21,39,6,44,36,26,25,8,106,34,63,57,10,3,8,8,35,70,68,23,21,36,0.0,1.0
223838,159,15,17,12,7,13,9,13,12,15,7,15,12,6,12,9,12,11,14,6,33,27,39,31,13,30,16,14,32,45,36,11,36,12,13,42,33,7,32,7,11,46,12,44,13,15,8,37,9,11,11,13,7,12,15,7,3.0,0.0
223838,169,92,16,12,10,12,10,16,12,8,11,64,39,34,13,17,16,51,28,12,40,36,13,19,17,72,24,12,41,13,17,13,34,31,12,12,15,12,30,29,11,6,14,11,10,13,10,13,13,6,14,10,13,24,11,9,0.0,3.0
223939,167,45,163,147,10,71,46,59,65,9,25,33,31,8,33,23,18,42,7,20,197,7,58,46,58,53,9,21,10,56,45,49,56,9,19,5,5,2,9,6,9,28,34,52,6,17,18,27,6,14,26,3,10,9,21,9,1.0,2.0
223939,176,118,11,16,17,16,9,12,12,18,5,27,28,29,14,7,16,20,14,3,76,76,11,7,19,31,12,5,78,15,9,23,36,17,5,16,9,22,34,18,5,9,11,12,17,4,7,6,10,2,16,13,5,13,3,5,2.0,1.0
224230,2677,22,17,2,11,12,9,15,5,19,9,13,2,10,8,7,11,4,14,8,2,10,11,11,11,2,17,7,2,2,1,2,1,2,2,9,3,9,3,11,8,2,10,3,12,7,5,1,9,3,3,13,8,3,3,9,0.0,3.0
224230,2670,10,9,10,10,7,8,10,6,10,7,23,24,29,19,24,28,13,23,9,20,36,20,27,29,11,17,9,27,20,26,26,11,20,9,23,32,36,16,23,9,27,27,11,16,7,29,10,19,7,16,22,9,10,6,9,3.0,0.0
224231,5583,19,13,36,33,36,25,25,7,2,37,8,20,20,20,11,18,4,2,22,13,11,13,8,10,3,2,13,33,36,24,25,7,2,34,34,24,23,7,2,31,25,25,6,2,35,15,6,2,25,7,2,25,2,5,2,2.0,1.0
224231,7465,15,24,24,19,28,25,18,15,18,11,16,16,17,17,16,12,10,11,12,28,20,27,29,16,18,22,11,18,26,27,16,18,22,10,21,18,13,11,13,13,28,20,20,20,12,19,19,23,11,12,14,10,15,7,11,1.0,2.0
224233,4820,24,32,31,21,20,16,16,31,25,14,23,26,15,16,3,16,23,25,14,37,35,35,26,15,37,22,14,23,20,16,16,27,25,14,30,25,6,34,15,8,17,10,29,15,8,3,23,3,3,14,16,10,24,14,14,3.0,3.0
224233,2671,16,13,11,16,13,4,6,10,8,9,41,38,40,21,13,10,18,15,11,32,29,18,14,8,12,14,10,27,16,16,9,15,11,8,18,10,10,18,15,11,10,8,13,10,9,7,8,7,2,8,9,5,9,8,8,3.0,3.0
224371,117,58,63,31,46,62,10,10,10,10,8,40,39,51,68,14,10,11,11,9,39,20,40,6,10,11,11,9,21,37,6,10,11,11,9,54,16,10,10,10,8,16,9,9,9,7,6,6,6,4,10,10,8,11,9,9,2.0,0.0
224371,3263,8,3,22,10,8,8,6,9,8,9,2,7,9,8,7,5,8,7,9,3,3,2,2,3,3,3,2,8,7,7,5,7,7,7,9,9,6,10,9,10,7,5,8,7,9,4,8,8,8,6,4,5,8,9,8,0.0,2.0
224657,239,64,9,2,10,9,12,9,11,7,10,9,40,10,9,12,9,11,7,31,2,7,6,9,7,9,5,7,14,2,2,2,2,5,26,8,15,7,40,5,9,9,7,8,43,7,9,12,7,10,8,5,8,10,9,6,1.0,1.0
224657,3258,24,18,5,20,21,24,24,18,7,7,19,7,24,23,28,26,22,8,9,4,17,15,19,20,14,3,5,7,7,7,7,5,4,7,19,25,22,20,6,7,23,22,19,8,9,26,23,8,9,20,8,9,6,7,6,1.0,1.0
224896,138,10,1,4,9,42,40,10,27,11,10,1,4,9,10,9,9,10,10,9,1,1,1,1,1,1,1,1,4,6,6,5,6,6,6,9,8,8,9,9,8,39,11,29,13,12,23,27,12,11,12,11,10,13,12,12,1.0,2.0
224896,131,30,24,30,21,63,54,22,7,1,4,26,30,20,50,46,30,17,10,16,33,33,40,34,27,13,10,12,35,52,47,37,17,10,16,39,33,26,10,8,9,85,43,23,10,16,41,17,10,16,18,10,16,10,16,9,2.0,1.0
224974,2506,7,7,2,5,5,6,6,7,6,3,41,22,25,37,38,38,35,12,5,24,24,36,37,37,34,11,4,16,21,21,22,16,3,3,22,23,22,18,7,3,35,34,31,7,4,37,33,12,5,33,12,5,12,5,5,3.0,1.0
224974,269,12,12,12,11,13,11,8,12,11,4,11,29,37,39,29,33,20,10,4,11,10,12,10,8,11,10,3,30,32,23,25,22,10,4,38,28,34,20,9,4,31,33,22,11,4,23,17,10,4,14,6,3,11,4,4,1.0,3.0
226205,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
226205,2057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
226206,7238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3.0,1.0
226206,7244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0
226208,858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1.0
226208,7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0
226212,7232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,2.0
226212,7909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,2.0
226213,7229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
226213,7227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
226214,7231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1.0
226214,7224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0
226216,7104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3.0,1.0
226216,7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3.0
226217,7110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0
226217,7105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,1.0
226218,7112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
226218,3385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
226219,3035,12,6,8,12,10,11,12,8,10,8,19,22,33,32,36,19,8,10,8,20,21,16,19,7,2,6,5,24,19,21,11,4,8,6,27,31,19,8,10,8,28,14,8,8,6,17,7,9,8,8,10,8,6,5,7,3.0,2.0
226219,7698,40,10,8,6,7,12,8,12,4,12,8,7,4,5,10,7,10,4,10,6,5,6,10,7,10,3,10,4,4,8,5,8,3,8,4,6,2,6,2,6,7,5,7,4,7,8,12,4,12,8,3,8,4,12,4,2.0,3.0
226221,2722,35,18,15,27,12,14,6,25,14,23,24,21,32,11,17,5,33,16,28,22,27,9,12,5,24,16,25,26,7,13,4,23,12,25,15,19,6,35,20,35,6,6,12,11,13,2,20,11,19,5,6,6,19,32,20,1.0,1.0
226221,3019,5,5,21,41,35,8,4,12,9,19,5,4,5,4,2,2,5,4,6,4,6,5,3,2,4,5,6,24,21,8,4,9,7,10,43,10,4,13,10,22,10,4,11,9,20,4,3,5,4,3,4,3,5,12,6,1.0,1.0
226225,432,8,11,13,11,11,5,28,9,5,10,6,8,6,6,3,6,5,5,7,10,8,6,4,7,4,4,8,12,9,5,17,5,5,9,8,4,8,4,4,9,3,7,4,4,7,4,1,1,4,7,4,6,5,5,6,3.0,2.0
226225,601,10,30,7,16,19,35,27,20,20,4,11,8,8,4,10,5,5,5,5,8,19,15,31,24,16,12,5,6,4,7,5,3,3,3,12,22,15,14,13,5,18,14,13,13,1,29,22,20,5,16,14,2,16,2,3,2.0,3.0
226227,3643,5,5,5,5,5,5,2,2,5,4,40,33,42,41,25,19,12,10,6,31,38,38,23,17,12,10,6,36,32,22,13,9,9,5,40,25,18,12,10,6,25,18,12,10,6,11,8,8,5,9,3,2,5,4,6,2.0,1.0
226227,436,15,10,11,6,15,12,3,14,8,8,26,26,16,43,21,27,28,8,8,34,11,36,22,25,29,7,4,11,30,28,30,35,7,5,15,9,9,11,5,5,23,31,29,8,9,19,24,8,5,27,2,3,7,6,5,1.0,2.0
226375,102,15,127,12,10,19,10,21,9,13,19,30,10,14,25,21,108,8,11,32,14,16,26,15,38,11,15,33,9,11,8,16,15,15,12,20,6,21,8,10,15,17,40,11,12,34,32,6,8,19,12,16,44,12,8,12,3.0,2.0
226375,243,19,16,11,14,15,16,12,11,9,1,101,72,80,96,85,79,55,7,1,88,92,116,102,96,57,9,1,69,87,78,74,46,6,1,87,81,72,49,7,1,127,114,58,8,1,99,51,9,1,44,8,1,6,1,1,2.0,3.0
226389,88,132,7,96,119,68,57,49,44,6,52,3,98,118,69,60,44,34,2,44,11,11,11,9,10,11,9,10,119,84,71,57,57,10,63,87,73,58,54,10,62,68,55,52,10,60,46,40,9,44,40,8,40,10,46,9,2.0,1.0
226389,93,121,49,23,37,10,110,30,27,26,9,29,15,30,8,107,34,33,21,6,7,15,11,10,9,8,11,9,33,8,35,29,21,34,7,12,48,42,35,34,10,11,10,9,12,10,51,42,39,9,36,31,8,25,8,10,1.0,2.0
226497,86,36,49,48,58,48,38,39,29,18,24,9,8,9,9,8,6,11,8,5,44,53,48,13,36,27,18,22,50,43,11,34,23,16,20,280,14,78,32,20,27,14,52,25,19,21,9,10,12,5,25,16,19,17,22,12,4.0,3.0
226497,84,26,32,37,35,10,39,39,34,33,11,31,45,29,6,45,44,42,39,6,38,33,8,40,39,36,35,8,40,10,63,56,91,85,10,10,39,38,36,35,10,11,11,9,9,10,61,73,65,11,57,55,11,94,9,9,3.0,4.0
226514,2571,7,7,8,9,8,8,11,9,11,10,15,19,20,25,5,7,6,7,6,18,16,21,6,7,5,7,6,17,27,6,8,7,8,8,23,6,9,8,9,9,6,8,6,8,7,8,6,8,7,9,11,10,9,9,10,1.0,0.0
226514,97,171,131,6,25,34,70,8,17,8,6,124,5,25,34,70,7,22,8,5,6,23,30,48,8,17,6,4,4,5,5,6,2,3,3,24,20,5,15,6,5,26,7,15,7,6,7,15,8,5,2,5,4,3,4,4,0.0,1.0
226662,90,65,70,42,23,26,23,14,12,44,7,184,44,23,29,26,13,12,52,7,47,23,29,29,16,11,50,7,26,34,31,8,12,32,7,16,18,7,10,16,7,20,5,7,24,5,6,9,20,8,8,10,6,10,7,7,0.0,1.0
226662,87,8,24,36,39,63,50,57,44,4,4,10,101,11,11,10,11,11,6,5,31,33,30,26,33,26,6,5,46,44,37,46,40,7,6,46,40,49,42,7,6,63,62,55,7,6,52,47,6,5,46,7,6,7,6,3,1.0,0.0
226663,95,15,10,12,11,9,9,11,12,5,10,7,10,9,7,7,8,13,4,8,27,9,8,8,9,7,4,9,11,9,8,10,8,4,10,9,8,10,8,4,10,6,9,8,2,9,8,5,5,7,8,4,9,1,8,3,1.0,0.0
226663,1538,8,8,8,8,8,5,3,7,6,6,40,11,42,12,35,3,10,8,23,10,41,10,34,3,8,7,20,29,11,10,3,9,8,9,12,40,3,10,8,22,8,3,10,22,10,3,6,6,16,2,3,3,6,8,6,0.0,1.0
226695,6832,9,16,10,10,19,18,8,12,12,10,7,6,5,10,9,5,7,7,5,9,10,17,17,8,11,11,9,9,10,10,6,10,10,8,10,10,7,10,10,8,20,8,12,12,10,8,12,12,10,8,8,7,12,10,10,0.0,0.0
226695,1068,38,8,43,15,37,40,35,43,8,9,6,104,48,102,100,35,34,8,9,18,5,23,5,8,8,6,7,40,124,103,40,41,9,10,38,38,16,15,6,7,100,33,33,9,9,36,35,7,8,32,9,10,9,10,7,0.0,0.0
226719,244,62,6,80,15,14,26,6,26,8,4,3,67,16,13,25,6,25,6,3,5,5,7,7,4,7,7,4,19,19,32,9,32,10,3,17,21,7,14,9,4,21,8,16,11,5,8,29,11,5,8,9,3,11,4,5,2.0,1.0
226719,91,11,12,56,61,8,83,45,46,76,44,9,7,7,2,14,6,10,9,3,7,7,4,12,6,10,10,4,38,3,55,21,23,77,23,3,54,32,33,51,32,4,2,4,4,2,43,43,72,42,38,41,32,43,28,39,1.0,2.0
227148,6156,9,12,7,13,6,9,9,6,4,7,13,7,14,6,12,9,9,5,7,8,19,5,14,9,7,6,7,7,5,7,6,5,5,6,7,13,9,8,5,7,5,6,5,2,4,9,6,6,5,7,5,6,4,6,5,2.0,0.0
227148,6155,16,4,15,3,10,6,4,4,2,1,12,40,5,28,25,8,12,9,1,11,4,2,8,8,8,9,1,5,27,23,7,11,9,1,2,3,4,5,3,1,18,1,6,2,1,6,9,6,1,5,5,1,6,1,1,0.0,2.0
227154,5498,21,15,6,13,17,5,12,10,7,2,20,7,15,21,7,13,11,8,2,4,9,13,3,10,9,5,2,3,3,7,8,7,8,2,13,3,6,5,3,1,3,9,7,4,2,7,6,7,2,12,9,2,8,2,2,5.0,1.0
227154,1007,28,42,21,31,26,29,14,4,13,11,29,21,27,24,27,13,4,14,12,23,36,27,33,16,5,15,13,22,20,23,12,4,14,11,26,31,15,4,13,11,24,15,3,12,10,14,5,15,13,2,8,7,5,4,9,1.0,5.0
227414,5326,28,12,28,19,28,24,7,11,12,28,26,43,23,32,22,7,10,11,41,30,15,18,10,4,8,9,28,27,32,23,7,10,10,44,23,14,4,4,5,28,23,7,11,12,32,7,10,10,22,6,6,6,11,10,11,3.0,0.0
227414,8352,10,11,11,4,7,6,10,10,3,10,18,10,4,7,7,11,10,3,11,11,5,8,7,11,11,3,11,4,7,6,10,10,3,10,4,4,4,5,3,4,7,7,8,2,7,7,6,3,7,10,3,11,3,10,3,0.0,3.0
229977,1010,3,4,3,4,2,2,1,2,4,3,24,3,4,12,2,10,10,4,3,6,6,12,2,13,11,7,3,5,3,1,1,5,6,2,4,2,1,5,7,3,2,7,12,5,2,1,1,2,2,8,1,1,6,2,3,1.0,2.0
229977,5276,5,3,8,5,6,3,6,5,3,1,2,5,3,3,3,3,3,2,1,3,3,2,2,2,1,1,1,5,6,3,6,5,3,1,3,3,4,2,1,1,1,5,5,3,1,2,1,1,1,4,3,1,3,1,1,2.0,1.0
229978,6790,5,5,5,5,1,5,5,5,4,2,32,29,30,22,23,8,8,7,3,30,32,22,26,8,9,7,3,28,20,22,8,8,7,3,20,25,8,9,7,3,15,3,4,3,2,8,9,7,3,7,7,3,6,3,3,1.0,2.0
229978,2782,8,9,5,6,3,4,4,9,3,2,38,20,21,4,3,5,10,3,2,20,23,4,4,6,11,3,2,9,1,1,2,6,2,1,4,4,5,7,3,2,3,4,4,2,2,4,4,2,2,6,2,2,3,2,2,2.0,1.0
229979,2789,19,3,35,32,9,22,17,8,3,33,3,18,19,9,14,9,8,3,16,3,3,3,3,2,3,2,3,33,9,23,15,8,3,37,9,22,14,8,3,30,9,6,7,2,9,8,8,3,21,5,2,17,3,8,3,3.0,2.0
229979,2578,3,4,4,2,4,3,4,4,3,4,8,7,11,17,3,14,18,6,6,8,6,9,3,10,8,7,7,3,7,3,8,8,7,7,13,2,9,12,3,3,3,23,26,6,6,3,3,2,3,24,7,7,7,7,6,2.0,3.0
229980,2575,22,9,23,5,6,2,6,6,5,4,7,21,5,5,2,6,6,5,2,8,9,4,2,4,4,4,4,6,7,2,8,8,7,4,5,2,6,6,5,3,2,7,7,6,4,2,2,2,2,8,7,4,7,4,4,1.0,1.0
229980,6754,27,8,21,9,28,17,24,17,7,16,9,19,10,29,19,25,15,9,20,8,10,11,9,10,5,6,11,8,22,14,18,13,7,14,11,8,10,5,6,11,22,26,18,9,19,17,13,7,17,15,8,17,4,10,6,1.0,1.0
229981,443,12,29,18,28,17,9,6,10,8,26,28,11,21,12,5,4,5,4,26,19,37,27,8,6,9,6,40,25,15,4,4,4,5,17,18,13,7,11,8,37,5,4,5,5,20,6,9,6,15,6,5,7,7,9,7,2.0,1.0
229981,887,7,10,7,10,3,4,8,8,6,7,8,7,10,4,4,9,8,8,9,16,11,4,18,9,20,13,34,9,3,18,7,17,16,23,5,6,11,11,9,10,3,5,5,5,4,5,20,19,33,9,8,8,17,25,23,1.0,2.0
230003,360,193,159,112,85,26,68,165,70,13,8,177,94,89,5,64,170,63,12,7,93,91,12,63,149,61,13,9,124,6,69,106,68,13,8,3,57,100,54,7,5,5,3,6,6,4,66,61,13,8,66,11,8,13,8,9,2.0,0.0
230003,365,96,65,144,18,184,120,38,108,89,36,29,30,18,32,28,32,33,25,30,62,14,58,58,33,63,28,32,17,129,113,35,99,83,33,16,15,17,18,11,16,106,35,94,80,33,33,90,75,31,37,29,34,62,35,27,0.0,2.0
230520,262,79,48,43,13,9,132,29,29,24,12,13,51,11,7,85,38,31,31,17,12,13,9,46,14,14,9,11,10,8,46,30,24,27,14,7,12,12,11,8,9,9,7,7,6,7,39,32,34,19,22,25,18,20,13,15,4.0,1.0
230520,263,59,16,13,35,21,10,13,14,13,15,45,70,118,52,12,14,84,66,44,49,52,49,28,14,49,41,44,82,75,10,13,109,92,46,57,67,14,95,78,52,11,13,89,74,42,10,10,10,11,13,12,13,117,47,41,1.0,4.0
230576,358,127,163,170,15,116,14,124,46,12,10,183,186,12,98,12,118,35,9,10,238,15,121,13,160,47,12,9,15,127,14,169,54,12,9,13,14,7,15,13,11,118,87,54,10,7,8,14,10,10,44,3,6,12,10,8,0.0,0.0
230576,369,7,5,7,4,7,7,6,7,7,6,6,10,6,10,12,8,10,10,9,119,5,110,88,7,35,18,32,9,178,147,11,73,27,66,9,9,9,9,9,8,128,11,64,25,56,11,66,26,59,11,11,10,26,61,21,0.0,0.0
230578,363,8,5,13,14,9,13,8,10,12,10,48,75,83,108,84,72,83,9,45,117,93,159,49,62,67,4,36,159,215,70,98,100,12,27,270,91,119,123,13,42,104,145,147,9,51,84,98,13,50,118,6,41,10,49,11,1.0,1.0
230578,368,69,27,89,78,58,86,6,6,36,26,61,102,122,62,139,18,15,35,54,55,34,57,56,18,15,31,54,107,90,123,17,14,54,49,68,139,14,11,40,28,83,16,13,51,134,15,15,45,51,14,10,15,8,11,26,1.0,1.0
