match_id,team_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,goals_scored,goals_allowed
153258,391,120,22,132,1,43,9,8,20,52,19,20,113,1,36,8,8,19,51,18,20,1,6,6,5,7,7,6,1,39,9,8,20,50,19,1,1,1,1,1,1,7,6,13,30,12,7,9,9,8,8,8,7,20,19,19,1.0,1.0
153259,334,21,20,21,15,21,20,18,10,18,5,32,96,31,94,50,98,99,74,44,27,15,32,19,24,20,22,4,30,77,24,63,64,60,31,26,20,26,10,22,11,26,53,58,63,42,46,34,23,9,73,39,18,43,21,38,1.0,0.0
153259,350,16,19,16,20,20,18,20,19,20,20,23,94,90,69,99,16,120,22,53,29,33,33,32,19,32,30,32,97,80,99,16,106,30,63,83,96,20,102,34,64,75,20,81,34,59,18,114,32,61,19,20,20,35,66,33,0.0,1.0
153261,402,30,90,94,93,15,7,6,80,8,3,57,58,60,32,25,8,55,25,3,134,132,37,36,11,122,37,3,130,36,33,9,120,34,3,33,31,11,117,32,3,18,1,34,17,1,9,35,35,3,9,11,3,35,3,3,1.0,2.0
153261,380,54,51,44,54,46,58,9,6,15,11,119,111,89,124,121,28,7,18,14,99,83,104,105,24,7,18,14,67,97,98,26,5,14,10,80,86,10,7,14,10,118,26,7,18,14,23,6,16,11,7,12,9,7,6,13,2.0,1.0
153260,338,115,129,133,36,24,46,26,108,73,16,113,114,39,27,50,28,101,76,18,126,37,26,46,27,102,69,18,28,17,43,21,112,70,17,24,35,26,31,35,18,25,22,20,25,9,61,44,79,18,24,58,9,73,18,17,2.0,1.0
153260,347,35,20,31,19,41,33,9,32,16,10,15,97,28,80,89,10,27,14,10,15,21,22,21,10,20,18,10,45,105,120,7,26,15,6,45,47,10,23,17,10,100,10,40,18,10,9,25,17,10,8,10,7,16,8,9,1.0,2.0
153262,398,51,28,29,103,13,5,21,18,8,19,21,28,40,11,5,19,16,6,17,20,29,10,5,11,8,8,11,30,10,5,17,14,34,15,13,5,21,24,8,19,5,13,10,8,11,78,72,5,5,76,8,19,6,22,8,1.0,1.0
153262,395,55,60,15,64,18,55,18,28,29,31,70,12,96,15,75,14,71,27,22,12,83,14,60,15,51,28,25,14,12,15,12,15,4,15,18,81,32,75,31,30,17,14,18,4,18,17,61,19,31,18,6,18,12,22,9,1.0,1.0
153263,336,19,19,15,18,18,17,19,7,19,16,62,51,54,59,35,19,7,47,46,55,59,65,38,19,7,51,51,75,60,51,15,4,44,40,116,65,18,7,48,43,52,18,6,52,49,17,7,29,24,7,19,16,7,5,42,1.0,0.0
153263,396,123,126,122,138,20,51,9,59,50,94,124,121,136,18,48,6,56,48,93,124,140,21,50,9,53,45,95,138,21,42,9,47,43,100,21,50,9,59,51,106,18,9,18,19,21,8,43,42,38,9,9,9,44,49,39,0.0,1.0
153264,371,54,55,10,12,11,28,36,64,19,71,51,10,12,11,25,26,45,18,49,10,12,11,25,22,45,19,50,10,10,8,4,10,10,10,10,10,4,12,12,12,9,5,10,11,11,34,22,13,63,27,5,60,17,57,19,0.0,1.0
153264,331,1,41,54,45,52,64,40,65,16,12,1,1,1,1,1,1,1,1,1,44,58,45,56,26,54,12,17,47,45,53,40,52,18,15,76,88,49,87,19,17,118,55,117,17,10,53,126,14,7,56,18,16,15,14,9,1.0,0.0
153265,2500,62,49,55,32,42,8,32,37,35,27,58,64,29,54,7,45,48,42,24,52,25,72,8,67,72,37,22,49,52,7,42,46,41,24,58,6,25,29,31,23,8,70,75,46,28,5,8,8,6,72,36,23,42,25,24,3.0,1.0
153265,255,11,8,7,9,11,10,11,9,10,10,15,13,21,69,32,74,9,11,16,12,13,15,15,15,8,8,13,10,13,12,13,6,8,12,41,44,42,8,9,13,53,111,9,11,16,54,9,10,15,9,11,16,8,8,10,1.0,3.0
153266,409,46,52,21,36,40,47,39,1,13,3,50,22,26,40,44,48,1,13,3,26,30,44,52,39,1,16,3,9,26,22,12,1,16,3,20,24,18,1,8,1,38,27,1,16,3,39,1,13,3,1,5,2,1,1,3,1.0,0.0
153266,406,20,3,37,36,21,28,33,13,38,38,1,58,65,20,66,56,3,70,25,3,3,1,3,3,3,1,3,73,35,66,100,10,81,50,33,86,75,15,89,51,27,31,6,37,34,67,13,80,39,15,82,48,13,13,53,0.0,1.0
153267,247,15,41,14,29,42,52,45,14,1,42,19,14,13,16,13,11,14,1,10,12,18,35,57,49,13,1,32,11,15,12,9,13,1,10,25,28,26,11,1,25,72,45,15,1,35,75,13,1,41,31,1,35,1,10,1,0.0,3.0
153267,250,16,38,49,33,44,33,42,47,51,38,15,16,5,15,16,15,16,16,12,40,25,55,33,68,70,42,29,35,45,33,46,50,55,42,28,20,30,32,37,27,34,67,55,47,34,31,33,35,23,64,48,35,52,38,42,3.0,0.0
153268,249,6,4,17,2,23,9,6,11,11,5,5,8,1,9,8,6,8,9,6,4,1,7,7,4,6,7,4,3,14,7,8,9,9,7,2,1,2,1,1,1,12,10,13,14,7,5,11,12,5,7,7,7,13,7,7,0.0,2.0
153268,254,49,46,15,44,50,46,36,18,6,18,55,17,52,70,93,98,20,7,20,16,48,56,49,38,18,6,18,17,17,16,11,17,4,17,53,46,34,20,7,20,59,51,20,7,20,73,19,6,19,14,7,14,7,20,7,2.0,0.0
153269,267,9,7,9,15,17,47,14,16,16,16,12,12,7,9,9,30,8,13,9,39,5,7,7,58,6,46,7,7,9,9,41,8,25,9,14,15,12,14,13,14,17,13,15,15,15,14,16,16,16,13,56,12,15,14,14,1.0,1.0
153269,251,20,20,20,17,18,6,15,17,14,17,68,38,63,88,6,15,58,53,17,53,35,59,6,15,51,49,17,30,30,6,15,30,32,17,63,4,12,33,30,14,6,13,47,45,15,5,5,2,4,13,10,13,41,14,13,1.0,1.0
153270,403,4,6,7,2,7,4,7,7,7,7,36,45,46,38,4,50,28,23,9,48,42,45,3,48,29,24,12,104,51,4,89,36,32,17,44,1,92,29,25,11,4,51,32,27,14,4,4,4,4,36,32,17,28,17,10,2.0,2.0
153270,412,1,1,1,1,1,1,1,1,1,1,20,20,15,56,15,16,17,16,3,95,79,29,14,15,67,33,3,84,28,13,14,73,44,3,25,9,10,66,37,3,13,14,28,23,3,83,15,56,2,16,58,2,42,3,2,2.0,2.0
153271,252,1,34,64,59,13,13,44,9,13,9,1,1,1,1,1,1,1,1,1,44,46,12,13,46,9,13,8,78,15,16,55,9,16,11,14,15,60,9,15,10,15,15,9,15,11,16,9,16,11,9,16,11,9,5,11,2.0,2.0
153271,413,20,37,42,13,14,37,8,4,41,37,70,24,13,17,17,11,4,26,24,48,13,15,15,10,4,51,47,12,15,15,9,4,67,62,13,13,8,4,13,13,17,11,4,17,17,11,4,17,17,4,11,11,4,4,89,2.0,2.0
153272,408,18,46,17,56,47,18,58,51,5,36,5,18,19,18,19,19,19,5,17,14,43,33,5,43,36,5,20,18,17,50,18,18,5,16,92,19,111,47,5,33,18,103,40,5,27,19,19,5,17,50,5,34,5,30,3,2.0,3.0
153272,248,15,4,42,15,42,35,39,2,3,3,4,13,14,13,15,13,2,3,3,3,4,3,4,4,2,3,3,13,88,75,86,2,2,2,13,15,13,2,3,3,70,80,2,2,2,70,2,3,3,2,3,3,2,2,3,3.0,2.0
153273,411,14,14,13,12,13,14,11,14,3,14,50,45,46,51,16,46,31,16,51,49,49,83,17,69,41,21,65,46,43,15,47,29,13,51,43,14,47,28,15,51,16,66,39,22,62,13,16,3,16,40,23,64,17,38,24,3.0,0.0
153273,417,4,5,5,3,5,5,5,5,5,5,16,13,5,16,17,15,16,17,17,62,4,85,65,50,16,103,17,5,38,44,39,13,51,14,4,5,5,19,5,5,60,43,16,71,17,50,17,51,18,15,37,16,17,17,18,0.0,3.0
153274,407,53,47,50,44,28,49,13,50,49,50,22,25,19,21,24,11,25,25,25,111,112,69,115,16,55,54,54,118,74,121,15,56,55,56,73,123,13,52,51,51,75,10,28,27,28,17,57,56,56,17,16,16,57,57,56,1.0,0.0
153274,415,7,10,17,29,20,41,37,40,32,40,19,2,5,7,7,7,7,3,7,13,14,16,15,16,16,11,15,18,18,23,24,24,19,23,23,39,35,69,39,38,27,26,28,21,27,47,51,43,50,46,38,46,50,49,41,0.0,1.0
153275,418,9,9,8,8,9,8,8,9,7,9,10,19,56,69,37,15,16,14,9,9,9,10,8,9,10,8,9,14,11,7,14,15,13,8,43,24,13,14,13,8,33,10,11,9,9,7,8,6,8,15,13,8,14,9,7,1.0,1.0
153275,421,14,5,5,4,5,5,29,14,5,5,16,13,4,43,16,8,36,15,10,13,4,16,16,8,15,15,34,4,13,13,8,12,12,10,4,4,4,4,4,4,16,8,25,15,10,8,15,15,10,8,7,8,14,10,9,1.0,1.0
153276,419,12,11,14,9,12,12,8,14,13,2,10,13,8,12,11,7,13,12,2,12,28,23,15,13,12,11,2,10,13,13,9,15,14,2,15,11,12,10,10,1,17,12,13,12,2,11,13,12,2,9,8,2,14,2,1,0.0,4.0
153276,410,41,30,32,13,10,44,41,7,1,3,29,31,11,8,41,39,8,1,3,30,11,7,30,36,9,1,3,13,10,34,37,8,1,3,11,14,15,8,1,3,11,12,7,1,3,45,8,1,2,8,1,3,1,3,1,4.0,0.0
153277,2501,0,0,0,0,0,0,0,0,0,0,16,15,16,64,42,16,42,37,8,15,16,16,16,16,14,10,8,15,15,15,20,13,10,8,16,16,16,14,10,8,51,16,51,45,8,16,91,86,8,14,10,8,88,7,7,2.0,1.0
153277,416,16,28,67,50,46,23,18,80,18,5,15,16,16,15,16,16,12,16,5,30,30,26,23,17,25,17,4,51,47,24,18,58,24,5,76,24,18,42,18,5,22,17,38,17,4,18,19,18,5,14,32,5,14,5,5,1.0,2.0
153278,414,41,42,41,38,41,41,7,35,15,25,49,53,54,51,49,10,41,21,31,58,60,61,56,10,44,23,31,93,76,57,7,38,16,25,76,59,10,40,22,29,60,10,42,21,29,10,42,23,31,8,10,10,18,27,19,2.0,4.0
153278,422,7,34,24,32,27,32,14,28,22,15,7,6,7,7,6,7,3,7,7,53,34,31,52,14,34,26,16,22,23,38,11,24,18,11,26,37,14,27,25,15,26,15,23,28,16,14,28,25,15,8,14,15,19,10,14,4.0,2.0
153279,405,14,14,11,11,12,15,14,15,7,13,15,12,12,13,16,15,16,8,12,13,34,13,16,39,33,9,15,10,11,13,12,13,6,10,11,13,37,31,7,12,14,13,14,6,10,16,17,9,13,39,9,16,9,16,6,3.0,0.0
153279,420,18,25,24,13,12,19,12,21,9,12,55,60,26,48,44,14,33,14,14,77,42,68,46,14,35,14,14,45,71,49,17,38,19,17,55,12,15,18,8,15,38,18,30,14,18,14,35,18,14,18,10,18,17,18,10,0.0,3.0
153280,263,70,57,72,7,7,45,6,36,32,27,77,88,14,18,55,7,42,33,30,68,10,10,39,4,25,18,15,14,14,63,6,56,47,37,15,15,7,11,15,8,15,7,11,15,8,7,44,36,30,5,7,5,43,35,31,2.0,1.0
153280,265,45,78,114,86,65,13,10,38,45,32,32,51,52,39,14,12,37,44,31,89,62,52,15,12,32,34,24,102,80,13,12,43,49,35,81,15,12,45,51,38,14,12,35,39,27,11,15,15,10,12,12,6,43,32,35,1.0,2.0
153281,256,102,122,105,91,110,94,49,65,12,17,103,89,80,89,82,46,44,15,16,109,91,106,95,48,71,15,21,79,94,78,47,60,10,13,86,76,37,37,12,14,85,37,57,11,15,47,52,9,11,38,9,11,15,20,15,3.0,0.0
153281,253,14,15,50,16,100,103,104,93,101,84,13,14,14,13,14,14,14,14,14,15,15,14,15,15,15,15,15,16,48,48,49,47,47,37,15,16,16,16,16,16,109,115,105,111,78,113,102,111,80,108,115,81,103,71,80,0.0,3.0
153282,264,9,9,9,7,9,9,6,9,6,5,45,34,33,16,42,47,52,42,7,32,44,16,39,44,47,75,7,36,16,34,32,37,41,7,10,31,31,36,48,7,16,13,16,13,7,42,46,36,7,51,41,4,45,7,5,1.0,0.0
153282,259,48,16,61,55,8,59,37,38,53,52,15,47,40,7,59,38,35,48,47,71,15,8,16,15,13,15,13,53,8,58,36,37,52,50,7,52,37,39,45,46,8,7,6,8,6,50,42,54,67,37,32,37,34,37,47,0.0,1.0
153284,260,25,24,24,19,23,9,11,13,23,5,56,66,42,36,10,11,14,39,5,43,18,22,10,11,14,23,5,35,34,10,11,14,36,5,30,3,7,7,33,5,10,11,14,30,5,7,11,10,2,11,10,5,13,5,5,1.0,1.0
153284,262,19,19,20,10,19,19,20,19,19,19,50,53,46,55,55,59,36,56,25,56,49,51,56,56,38,53,28,105,56,112,101,43,54,24,48,108,89,34,47,18,59,61,40,56,26,98,46,56,26,44,60,28,39,23,27,1.0,1.0
153285,266,56,57,57,32,16,55,29,17,17,50,125,84,68,16,56,28,17,19,59,86,69,16,57,29,17,19,59,55,16,57,29,17,19,59,23,30,14,16,12,28,16,14,16,12,11,29,17,19,50,15,12,23,13,11,16,3.0,0.0
153285,261,14,32,43,16,30,42,22,15,35,15,14,15,5,14,11,7,15,14,10,67,44,29,63,39,15,29,17,88,28,80,44,16,33,13,8,51,27,6,9,6,30,13,15,29,19,41,12,33,14,8,19,6,14,11,17,0.0,3.0
153286,392,12,14,11,11,15,15,12,15,15,15,74,8,66,12,57,58,49,12,12,10,68,14,57,57,70,14,14,26,11,11,10,11,11,11,11,50,49,41,11,11,23,12,15,15,15,57,45,15,15,45,12,12,15,15,95,0.0,1.0
153286,368,9,11,10,12,12,11,12,11,9,11,19,63,48,59,67,53,12,39,51,17,20,22,22,18,14,17,15,64,68,87,75,14,46,44,44,64,56,15,35,33,74,58,15,47,43,87,14,41,37,13,26,23,13,15,46,1.0,0.0
168778,2802,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,1,1,2.0,0.0
168778,302,33,70,19,14,41,34,41,38,54,25,51,16,8,48,42,43,43,50,26,75,17,62,53,57,57,64,35,43,24,19,24,25,25,18,16,12,15,16,15,9,49,53,53,60,33,47,61,51,30,49,55,31,55,28,35,0.0,2.0
168779,268,9,63,57,62,78,13,11,11,39,12,8,8,4,9,9,7,11,8,9,51,56,67,12,10,10,40,11,64,73,12,11,10,27,11,76,5,4,4,32,4,13,11,11,43,12,11,11,12,12,9,10,10,10,11,11,2.0,1.0
168779,269,9,7,10,10,9,10,10,10,10,8,7,12,12,12,12,12,12,12,10,58,59,7,55,8,8,8,6,67,12,60,13,13,13,11,12,62,13,13,13,11,12,12,12,12,10,13,13,13,11,13,13,11,13,11,11,1.0,2.0
168780,130,40,9,10,50,29,29,6,10,7,3,10,11,63,39,30,5,11,8,3,14,11,12,10,20,12,10,1,12,13,11,6,13,10,1,43,33,6,12,9,3,26,6,13,10,1,4,11,8,1,6,6,1,10,1,1,1.0,0.0
168780,124,93,94,112,87,108,10,18,2,85,100,82,96,83,98,12,12,2,76,75,118,79,92,10,12,2,70,68,90,112,12,19,2,90,86,90,10,4,2,70,72,11,17,1,90,90,4,2,12,10,1,19,14,2,1,76,0.0,1.0
168781,2428,12,12,13,12,8,12,13,13,12,13,23,21,25,15,25,12,20,16,25,34,59,59,74,12,32,55,66,38,25,38,13,32,25,38,49,64,12,35,43,59,63,8,25,46,54,12,35,58,71,13,12,13,24,34,52,2.0,0.0
168781,2950,9,11,10,11,11,10,9,6,11,11,10,9,11,10,9,8,7,11,10,11,12,12,11,10,7,12,12,11,11,10,9,6,11,11,12,11,10,7,13,12,11,10,7,12,12,9,6,11,11,5,10,10,7,7,12,0.0,2.0
168782,126,14,18,18,15,17,17,15,18,5,18,36,32,33,42,29,32,32,5,35,36,35,46,36,39,39,3,41,28,36,34,34,38,5,39,37,29,29,32,5,34,37,43,39,4,41,32,37,5,39,34,2,36,5,42,5,2.0,3.0
168782,2506,12,12,12,41,40,38,28,12,32,12,13,13,13,13,13,10,13,12,13,13,13,13,13,10,13,12,13,13,13,13,10,13,12,13,43,44,33,13,38,13,40,30,13,34,13,32,13,35,13,10,24,10,12,13,12,3.0,2.0
168783,133,78,11,77,8,41,78,11,77,91,14,12,60,9,45,65,13,49,76,15,13,9,13,12,12,13,13,13,35,45,62,14,72,79,18,10,9,9,10,10,10,30,14,43,43,17,13,53,82,16,14,14,14,66,17,18,1.0,3.0
168783,129,7,74,43,12,33,30,10,13,61,84,7,6,7,7,6,7,7,4,5,37,12,32,26,10,13,55,55,9,25,24,8,10,38,35,11,11,10,12,7,10,23,10,12,29,29,9,12,23,34,10,6,8,8,11,44,3.0,1.0
168784,137,64,45,69,78,78,16,7,54,48,41,43,84,91,91,16,7,43,46,40,43,46,46,15,7,41,47,40,105,94,32,6,49,45,41,103,30,7,56,49,45,16,7,57,49,42,7,15,16,12,6,7,3,44,38,43,2.0,2.0
168784,131,13,14,41,31,40,38,37,39,14,12,14,17,10,17,17,17,17,17,15,15,9,15,15,15,15,15,13,72,125,127,115,117,20,16,83,74,67,69,16,9,133,105,108,31,16,107,108,29,16,103,18,16,18,16,16,2.0,2.0
168785,138,77,68,32,9,10,43,70,70,10,68,88,45,12,12,54,87,81,13,85,38,10,11,46,77,68,11,74,11,12,39,44,42,12,45,11,10,11,12,12,11,11,12,12,12,12,52,53,11,51,73,12,79,13,72,12,3.0,0.0
168785,134,17,17,17,13,17,17,16,16,17,15,102,100,90,96,55,56,77,68,15,116,97,109,53,54,93,57,15,95,107,54,55,90,58,15,89,50,51,90,64,11,52,53,84,56,15,52,52,55,15,53,56,14,56,14,15,0.0,3.0
168786,632,17,17,1,11,17,17,17,2,16,16,18,1,12,17,18,18,2,17,17,1,12,17,26,49,2,43,27,1,1,1,1,1,1,1,11,12,12,1,12,11,61,17,2,16,16,26,2,23,21,2,49,28,2,2,23,4.0,0.0
168786,648,14,5,7,7,7,7,5,4,5,2,13,13,12,13,13,10,10,9,9,16,15,16,16,13,13,12,12,17,18,18,13,15,12,12,19,17,13,14,11,11,18,13,15,12,12,13,15,12,12,10,10,10,9,12,8,0.0,4.0
168787,280,29,12,33,32,33,29,32,28,18,18,7,49,52,52,38,51,44,13,13,11,10,11,9,12,11,12,12,54,53,40,52,46,17,17,55,39,58,48,16,16,38,76,49,17,17,39,34,15,15,54,15,15,16,16,18,1.0,2.0
168787,4472,12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0,1.0
168788,4473,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,1.0
168788,285,13,14,11,14,9,13,14,11,10,13,14,22,14,9,13,14,12,11,13,12,16,35,15,16,13,12,15,12,7,13,12,11,9,11,11,25,16,13,12,15,25,11,21,9,23,18,60,32,25,57,14,15,31,23,11,1.0,0.0
168789,346,20,20,19,18,15,17,17,16,16,11,55,53,44,47,40,17,49,15,11,20,101,113,44,17,103,15,22,16,14,16,15,15,14,10,105,40,14,89,16,18,39,12,98,11,21,14,44,14,11,13,13,9,11,20,10,3.0,0.0
168789,645,6,12,7,11,12,7,9,12,3,7,10,11,8,16,9,13,23,12,6,67,15,17,12,12,17,6,7,10,14,11,11,16,7,4,15,13,11,15,5,6,12,18,24,10,7,9,19,6,5,20,9,6,18,7,3,0.0,3.0
168790,276,29,19,58,11,20,9,22,59,52,18,14,20,11,15,9,17,29,25,13,13,10,19,15,13,19,15,17,7,14,6,17,51,64,13,57,9,8,11,10,9,9,14,20,16,18,6,9,9,8,22,21,12,59,18,15,5.0,2.0
168790,2795,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0,5.0
168791,387,73,57,19,37,34,44,18,50,20,18,59,16,47,40,46,15,51,17,16,18,45,41,42,16,59,18,16,18,16,16,17,19,19,17,42,41,17,50,19,17,34,15,46,16,14,15,43,17,15,18,18,16,20,18,18,0.0,1.0
168791,317,16,14,17,14,14,1,16,17,17,9,78,18,15,15,10,74,18,18,10,16,13,13,7,89,16,16,9,87,95,1,18,19,19,10,73,1,16,16,16,8,1,15,16,16,7,10,1,1,1,18,18,9,20,10,10,1.0,0.0
168792,308,19,20,17,5,14,20,19,19,20,20,21,17,6,16,21,20,20,21,21,24,6,16,22,21,22,58,65,4,13,18,25,17,18,18,6,6,6,6,6,6,16,15,15,16,16,21,21,22,22,36,21,21,21,21,59,1.0,1.0
168792,322,14,23,28,27,44,88,14,95,10,12,18,18,10,19,19,16,19,15,17,34,27,32,37,15,37,14,16,32,37,41,15,42,15,17,80,34,10,35,6,8,60,16,60,15,17,16,105,15,17,16,12,14,15,17,15,1.0,1.0
168793,354,1,1,1,1,1,1,1,1,1,1,17,19,20,14,19,18,19,20,19,16,45,96,87,29,58,57,85,19,13,18,17,18,19,19,28,22,29,33,34,28,99,25,53,53,79,23,44,46,78,33,34,31,58,45,45,5.0,2.0
168793,2596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,1,4,1,1,1,4,4,1,4,1,1,1,4,1,4,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0,5.0
168794,637,1,1,1,1,1,1,7,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0,1.0
168794,289,2,4,5,5,5,3,5,3,3,5,2,2,2,2,1,2,2,2,2,12,14,12,11,12,13,10,7,17,17,14,17,3,15,8,17,14,17,3,15,8,14,17,3,15,8,53,1,12,6,3,15,8,3,3,6,1.0,2.0
168795,305,7,7,7,4,6,7,7,7,2,7,103,112,115,7,26,18,103,2,17,85,92,8,28,19,98,2,18,92,8,25,17,82,2,17,6,20,14,94,1,13,8,8,8,1,8,18,27,2,16,18,2,18,2,17,2,3.0,3.0
168795,284,4,21,58,68,72,81,65,71,14,20,4,4,4,4,4,3,4,4,3,19,13,21,21,14,20,14,20,49,51,59,46,51,14,18,88,98,81,92,11,12,118,102,107,14,20,105,113,14,20,93,11,13,13,19,13,3.0,3.0
168796,324,72,89,82,49,51,87,35,60,9,15,63,63,40,42,64,33,50,8,14,104,46,53,87,31,57,10,16,48,54,78,34,59,8,14,42,47,26,50,6,7,50,32,53,10,16,34,59,9,15,36,10,15,10,16,10,1.0,0.0
168796,386,34,18,18,18,18,18,16,18,7,18,18,18,18,18,18,16,18,7,17,20,19,19,20,18,20,9,18,19,19,20,18,20,9,18,19,19,17,19,8,18,19,17,19,8,18,18,20,11,18,18,7,16,9,18,7,0.0,1.0
168797,282,11,9,14,13,16,11,2,7,3,7,10,12,10,12,9,2,8,4,8,10,10,10,8,2,8,4,8,12,48,9,2,8,4,8,14,10,2,8,4,8,11,2,8,4,8,2,6,2,6,2,2,2,4,8,4,1.0,1.0
168797,349,71,82,86,84,43,63,74,17,85,9,102,105,107,55,76,83,14,92,9,145,143,76,105,117,35,104,13,156,87,113,125,43,110,13,85,110,124,41,107,12,55,66,21,64,9,91,34,84,13,36,88,13,20,13,13,1.0,1.0
168798,312,15,13,20,7,17,11,8,16,16,8,39,15,7,15,9,95,62,83,8,13,7,13,7,34,14,26,6,7,17,11,8,16,16,8,7,2,2,6,7,2,11,8,16,16,8,7,11,10,7,54,70,6,54,9,8,3.0,1.0
168798,351,109,99,26,27,25,25,80,46,15,4,103,34,26,30,35,89,61,24,12,29,26,27,29,71,54,20,11,8,23,33,22,27,21,11,11,8,15,24,5,1,22,18,24,15,3,21,27,23,11,38,12,7,17,11,10,1.0,3.0
168799,323,64,36,66,69,4,29,10,45,51,45,76,125,128,5,46,11,47,55,51,97,101,3,39,9,23,34,32,152,5,51,11,49,56,50,5,53,11,52,58,52,5,4,5,5,5,11,19,33,29,6,11,11,34,31,52,3.0,0.0
168799,314,47,45,48,10,50,19,48,39,20,11,60,83,18,111,25,106,86,26,20,57,16,61,22,60,52,24,17,16,93,23,82,75,27,17,18,15,19,19,16,19,25,112,88,26,19,27,22,27,17,84,28,21,24,21,18,0.0,3.0
168800,296,7,8,3,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0,4.0
168800,352,58,51,62,47,63,19,44,17,39,27,95,107,88,119,17,37,15,29,21,89,67,96,18,35,16,29,23,87,107,19,38,17,34,25,86,19,28,17,29,18,16,41,14,35,24,14,17,12,16,12,25,22,12,15,20,4.0,0.0
168801,639,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.0,0.0
168801,321,2,3,4,3,2,3,3,3,3,3,68,7,99,95,95,71,39,47,14,4,89,85,77,69,36,45,10,7,7,7,8,8,7,7,105,115,88,48,56,13,98,89,52,60,13,84,43,54,10,42,45,14,49,15,11,0.0,2.0
168802,306,39,14,75,52,67,47,16,87,12,83,14,34,38,38,32,16,38,13,41,13,16,13,14,14,12,9,15,49,54,47,16,71,11,82,39,45,18,53,13,56,38,15,66,12,58,17,49,12,51,15,12,17,12,80,12,3.0,2.0
168802,278,18,18,18,16,18,15,17,9,17,18,23,23,21,21,17,40,9,21,22,73,72,67,71,17,9,47,38,71,81,80,40,9,45,36,80,83,15,9,49,38,84,17,9,38,31,14,9,45,33,34,16,17,9,9,39,2.0,3.0
168803,309,20,21,17,21,21,20,21,19,20,17,20,17,20,20,37,20,18,19,16,17,21,21,20,21,19,20,17,17,17,17,17,15,16,14,82,24,62,54,44,31,28,64,63,53,37,24,26,22,23,58,50,30,56,38,34,3.0,1.0
168803,275,1,2,2,2,2,2,2,2,2,2,60,67,98,13,14,13,89,14,14,44,68,14,15,14,51,15,15,67,13,13,12,56,13,13,17,18,17,84,18,18,17,16,12,17,17,17,13,18,18,13,17,17,13,13,18,1.0,3.0
168804,304,1,67,61,59,19,72,71,42,44,23,1,1,1,1,1,1,1,1,1,68,75,19,97,93,43,48,28,61,18,89,85,35,49,24,18,93,86,33,46,22,19,18,10,17,10,144,44,54,32,44,54,30,19,17,24,1.0,1.0
168804,339,21,17,17,16,14,21,16,21,21,14,60,69,99,14,72,62,57,58,15,38,43,10,28,31,39,32,13,68,10,39,56,48,45,12,9,69,62,52,59,11,14,9,14,14,9,39,37,52,15,42,46,12,41,15,15,1.0,1.0
168805,390,21,20,19,16,18,21,10,21,17,19,21,19,17,18,21,10,22,18,20,18,16,17,20,10,21,17,19,15,16,19,8,19,15,17,35,35,15,28,25,29,44,19,29,24,26,18,30,24,27,19,15,17,28,31,27,1.0,0.0
168805,634,12,30,1,31,1,1,1,2,1,1,30,1,21,1,1,2,2,1,1,1,47,1,1,2,3,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,30,1,1,1,1,1,1,1,1,2,1,1,1,1,1,0.0,1.0
