match_id,team_id,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,goals_scored,goals_allowed
190700,5584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0
190702,2671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0
190702,5582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
190703,2677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,1.0
190703,2670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2.0
189474,5328,6,6,6,3,5,6,6,5,3,6,7,7,4,6,7,7,6,3,6,7,4,6,7,7,6,3,6,4,6,7,7,6,3,6,3,4,4,3,1,3,6,6,5,3,5,7,6,3,6,6,3,6,3,5,3,3.0,0.0
189474,5324,6,6,7,5,7,4,2,1,7,7,5,6,4,6,3,2,1,6,6,6,4,6,4,2,1,6,6,5,7,4,2,1,7,7,5,3,1,1,5,5,4,2,1,7,7,1,1,4,4,1,2,2,1,1,7,0.0,3.0
186453,387,14,14,13,12,7,14,14,11,14,12,99,51,13,8,35,15,56,90,13,48,13,8,34,15,54,98,13,12,7,26,14,25,49,12,8,13,13,10,13,11,8,8,6,8,8,15,12,33,13,12,15,13,55,10,13,1.0,2.0
186453,335,57,38,9,15,8,74,42,101,67,76,40,14,14,9,57,44,75,57,73,15,21,66,54,43,52,45,56,15,10,15,15,14,3,15,10,19,21,16,9,21,10,10,10,3,10,46,74,60,76,56,47,57,79,90,81,2.0,1.0
189998,4397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0
189998,2841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,2.0
178873,449,24,27,11,24,4,10,5,8,8,6,38,10,26,6,11,6,8,7,8,15,31,6,14,7,11,10,8,12,73,13,7,11,9,8,5,12,6,16,91,16,6,6,5,5,6,40,11,8,8,5,6,6,6,7,29,0.0,0.0
178873,463,1,5,3,1,1,1,3,2,4,3,5,4,1,1,1,5,1,1,1,13,1,4,1,9,6,9,7,1,3,1,9,5,8,4,1,1,1,1,1,1,1,1,2,3,4,1,1,1,1,4,5,2,5,3,5,0.0,0.0
178875,458,19,2,21,19,13,10,18,21,11,7,2,19,18,11,9,16,19,10,7,2,2,2,2,2,4,2,2,18,14,10,19,20,12,8,11,7,15,18,9,6,8,14,12,8,5,8,10,8,7,17,11,6,11,7,6,0.0,3.0
178875,450,19,17,9,11,10,17,17,17,6,7,23,11,14,13,22,21,21,21,7,12,15,13,24,21,22,8,7,36,13,14,14,14,6,7,15,17,15,14,10,7,14,14,12,8,7,25,22,9,7,64,8,7,7,7,2,3.0,0.0
178876,585,11,15,6,9,11,5,9,5,13,14,13,3,7,8,3,7,2,10,11,6,11,11,5,10,5,14,15,5,5,5,6,5,6,6,5,4,7,5,10,9,4,7,4,9,11,5,4,5,5,5,10,8,5,5,12,0.0,1.0
178876,465,8,4,5,8,3,3,3,3,3,3,8,3,8,6,7,7,4,5,3,4,9,11,10,11,15,7,12,13,4,13,4,4,4,4,7,14,7,6,5,3,9,10,8,7,4,9,6,7,4,7,7,4,5,11,4,1.0,0.0
178877,455,22,18,8,20,10,18,10,11,3,1,42,18,39,19,43,19,25,1,2,17,33,16,42,18,23,1,1,10,11,18,12,18,1,1,12,33,12,14,1,1,17,25,28,1,2,19,26,1,2,30,1,2,1,4,1,1.0,0.0
178877,584,10,8,13,3,5,6,4,3,1,4,10,17,6,7,9,6,5,2,6,13,6,7,9,6,5,2,6,6,8,10,6,5,2,7,2,5,4,5,2,4,7,4,2,2,5,5,5,2,12,4,2,3,2,4,2,0.0,1.0
178878,2619,4,3,2,8,7,7,9,4,5,4,3,2,3,3,2,4,2,3,4,2,2,2,2,3,2,3,3,1,2,1,2,2,2,2,7,7,9,4,4,3,5,8,4,4,3,7,3,4,2,5,5,4,2,2,3,1.0,2.0
178878,479,14,29,17,27,23,5,19,6,23,28,14,9,14,12,3,10,4,9,13,17,28,25,5,21,6,25,29,17,17,5,17,6,14,15,24,5,21,6,23,27,5,21,6,21,24,5,5,5,5,6,18,19,14,6,24,2.0,1.0
178892,468,13,9,7,2,11,15,12,11,4,7,6,6,2,9,13,12,10,2,6,7,2,5,8,9,9,4,5,4,9,8,9,9,4,7,2,1,2,2,2,2,13,8,9,4,9,12,12,3,8,12,4,8,9,9,4,0.0,0.0
178892,454,16,12,20,26,10,9,16,10,14,31,9,18,15,7,8,12,3,10,13,19,9,9,9,11,4,12,7,21,10,11,14,4,14,17,8,8,12,5,9,22,26,29,4,7,8,24,4,7,8,3,12,12,4,9,10,0.0,0.0
178893,482,19,14,19,18,6,21,18,10,17,20,22,22,24,15,16,20,47,20,28,15,18,12,13,14,6,14,21,31,10,15,20,11,39,23,10,15,21,12,20,25,4,7,6,9,14,13,7,14,18,12,18,21,11,12,21,3.0,0.0
178893,456,31,19,22,21,23,5,9,21,22,4,19,22,21,24,5,8,22,21,5,20,18,21,5,8,19,19,6,21,24,4,8,22,22,5,22,6,9,20,21,4,5,9,23,23,6,4,4,5,3,9,9,4,21,6,7,0.0,3.0
178894,582,8,14,13,7,14,12,10,2,2,2,12,11,6,13,11,8,5,2,2,16,8,18,14,12,5,2,2,9,17,13,10,4,2,2,9,6,3,2,2,2,15,12,5,2,2,11,4,2,2,4,2,2,2,2,2,0.0,2.0
178894,444,12,12,6,8,6,4,7,7,7,3,15,8,11,8,3,9,9,8,3,10,12,10,4,9,9,8,3,7,7,4,5,5,4,3,9,3,8,8,7,2,3,6,6,5,2,3,3,3,3,9,8,3,8,3,3,2.0,0.0
178909,478,120,25,18,23,25,8,67,23,26,60,23,16,21,25,8,26,21,30,16,13,23,19,9,28,20,21,21,107,13,6,18,11,17,9,18,8,24,18,20,17,5,22,18,26,16,91,6,5,67,23,26,155,21,15,17,4.0,0.0
178909,445,4,11,11,7,7,8,6,6,7,3,4,5,4,5,1,4,3,4,3,11,7,6,5,5,7,6,3,9,7,6,8,8,8,3,6,4,6,6,6,3,2,4,3,4,3,4,5,5,1,7,7,3,7,2,3,0.0,4.0
178910,476,20,123,20,26,27,27,13,29,22,16,20,16,37,16,15,7,19,9,12,25,31,32,31,15,37,23,19,20,25,22,13,25,16,20,29,29,14,36,59,77,30,16,33,25,23,15,33,25,18,15,13,12,29,69,14,0.0,0.0
178910,475,10,18,18,7,15,15,7,6,10,7,12,19,9,10,13,5,26,13,10,19,8,16,17,5,6,58,9,9,15,17,5,8,13,10,6,9,3,4,9,8,14,4,4,10,7,5,6,13,10,5,5,3,6,4,10,0.0,0.0
178923,162,99,4,4,8,5,19,7,8,6,6,9,9,9,5,12,9,8,11,6,20,63,2,4,5,5,7,2,18,3,3,4,3,6,2,7,5,46,45,7,6,3,7,7,4,113,4,5,4,4,48,8,6,6,5,5,2.0,1.0
178923,483,11,6,11,10,11,6,9,4,3,2,11,16,14,16,10,14,8,4,2,12,10,12,11,11,8,4,2,15,17,11,14,8,4,2,15,10,12,7,4,2,11,14,8,4,2,10,7,4,2,8,4,2,2,2,2,1.0,2.0
178924,472,8,14,13,10,14,7,8,9,4,11,8,5,7,6,6,5,6,5,6,13,12,12,7,10,11,4,13,9,12,5,9,9,3,12,8,9,12,12,5,11,6,7,8,3,10,9,8,5,7,11,4,10,5,11,5,0.0,3.0
178924,580,4,16,7,18,17,18,67,16,15,13,5,4,93,87,6,6,4,5,102,4,14,19,17,11,24,11,9,10,7,10,4,4,7,10,154,20,7,14,16,151,19,6,19,12,138,8,17,17,17,11,6,7,10,8,13,3.0,0.0
178925,583,14,7,11,10,10,8,5,5,3,10,9,12,10,12,9,5,5,4,11,5,3,5,2,2,2,2,4,9,11,9,6,6,4,12,9,8,5,4,3,8,9,6,6,4,12,6,5,4,9,3,4,6,2,6,4,0.0,1.0
178925,464,12,10,9,8,6,2,7,5,10,4,18,10,12,13,2,7,6,15,4,9,10,11,2,7,4,12,5,7,5,2,7,5,10,3,6,2,5,5,8,2,2,4,4,10,4,2,2,2,2,2,7,3,5,2,4,1.0,0.0
178926,578,18,10,17,9,20,18,16,4,2,4,12,20,15,20,18,17,5,25,8,77,12,11,8,8,4,2,5,13,18,16,15,4,2,6,10,11,9,5,3,6,17,16,3,3,5,16,5,3,5,4,2,3,2,3,2,2.0,0.0
178926,581,3,4,3,1,1,1,1,1,1,2,7,7,5,6,3,3,1,1,6,6,3,3,1,3,1,1,3,5,4,1,3,1,1,4,6,1,3,1,1,5,2,3,1,1,5,1,1,1,3,1,1,2,1,1,1,0.0,2.0
178927,448,4,11,7,9,9,14,7,17,18,7,4,4,4,4,6,2,2,4,3,44,28,20,26,63,24,30,26,22,9,17,7,9,16,60,131,30,17,21,30,22,18,13,16,21,16,15,120,135,22,13,17,12,208,19,24,2.0,1.0
178927,471,7,14,15,13,7,10,3,16,12,9,7,7,6,3,7,3,6,6,5,29,9,5,10,12,18,10,9,12,9,21,13,22,14,9,9,7,3,12,11,6,4,1,8,8,4,3,9,9,5,9,3,3,12,8,9,1.0,2.0
179036,446,8,5,9,13,6,9,8,4,5,3,8,9,12,6,7,7,3,4,3,7,8,5,5,5,3,4,2,12,6,7,7,4,5,3,10,11,10,4,5,2,6,4,12,4,2,8,4,8,2,4,5,1,4,7,2,1.0,0.0
179036,452,10,9,6,9,8,9,7,9,3,8,12,7,13,14,9,10,11,3,8,7,14,12,8,8,12,3,6,7,6,4,4,7,2,3,13,7,9,11,3,6,6,10,10,3,6,6,8,3,8,6,3,6,2,6,3,0.0,1.0
178928,474,1,2,3,2,3,2,2,2,3,3,9,1,2,7,7,6,2,1,5,8,8,14,28,8,12,2,15,7,6,7,2,8,2,9,6,7,2,8,2,8,13,6,8,2,11,5,10,1,13,2,2,6,2,11,2,2.0,0.0
178928,586,61,17,23,29,28,21,33,7,9,10,13,15,19,16,12,20,5,7,4,16,16,15,10,17,23,6,7,20,19,15,23,7,9,8,30,18,29,7,9,9,16,106,7,7,9,21,4,7,5,7,9,10,6,4,3,0.0,2.0
179037,460,6,4,7,9,12,3,4,6,4,10,7,6,5,11,3,4,6,4,9,5,5,9,3,3,5,3,8,8,10,3,4,7,4,10,11,3,3,6,3,10,4,5,8,5,15,4,4,4,4,5,5,5,5,8,5,1.0,1.0
179037,459,7,13,8,11,14,13,3,8,7,7,7,5,3,19,13,4,5,2,7,6,11,13,14,3,3,7,3,7,8,8,3,3,5,4,10,10,2,8,12,2,20,4,5,7,10,4,5,6,6,4,2,4,8,5,2,1.0,1.0
179039,466,13,12,12,11,9,11,13,13,13,11,16,15,16,17,17,20,21,21,19,17,15,13,17,18,18,18,15,14,12,16,17,17,17,14,15,21,18,21,19,20,17,18,20,25,20,20,26,22,24,24,24,21,26,27,23,3.0,1.0
179039,470,48,14,6,4,5,12,7,10,1,3,18,7,6,6,15,6,10,1,5,8,6,6,17,8,12,1,5,5,6,7,6,7,1,5,5,5,4,5,1,5,5,4,5,1,5,7,13,1,4,7,1,4,1,4,1,1.0,3.0
179040,453,7,15,16,11,11,10,10,7,8,2,7,6,5,5,4,5,4,5,1,14,9,9,8,8,5,7,1,9,9,9,8,5,7,2,12,9,10,7,8,2,9,10,7,8,2,8,5,7,2,7,7,2,6,2,2,1.0,1.0
179040,462,10,11,7,6,5,5,8,2,5,4,17,8,8,5,10,8,2,5,4,9,10,5,11,9,2,4,3,5,6,3,8,2,5,4,4,6,6,2,3,2,5,5,2,7,4,3,2,3,4,2,5,4,2,2,4,1.0,1.0
179041,480,3,2,2,2,2,3,3,3,2,3,4,2,12,5,11,8,11,8,16,2,4,1,4,4,4,4,4,2,2,2,2,2,2,3,2,10,7,15,9,13,2,3,3,2,7,6,10,7,11,8,7,8,8,12,9,0.0,0.0
179041,477,15,6,6,5,9,4,7,7,7,5,19,13,10,11,11,20,20,20,14,11,9,7,7,17,17,17,11,11,10,17,13,13,14,11,9,6,10,10,10,9,7,9,9,9,8,11,51,8,8,20,18,14,19,14,13,0.0,0.0
181818,4771,20,18,20,23,23,21,23,5,19,7,22,24,26,26,22,25,6,17,8,22,24,34,20,23,6,16,7,26,26,22,25,6,18,7,29,24,30,7,20,8,47,28,7,21,9,24,6,17,7,7,20,8,5,5,7,0.0,1.0
181818,184,20,21,21,21,15,16,7,17,17,18,75,79,30,20,64,6,48,27,26,75,31,21,66,7,49,28,26,31,21,64,7,48,28,26,21,26,7,25,27,25,18,5,17,17,17,2,44,24,21,7,6,6,23,21,22,1.0,0.0
189552,481,48,41,30,14,76,19,50,21,12,15,5,6,5,16,2,2,2,2,2,10,3,71,7,57,9,12,11,123,37,27,19,15,14,17,17,12,3,3,3,3,23,111,12,13,16,13,10,11,12,14,17,20,13,13,15,1.0,0.0
189552,658,3,3,1,3,3,3,3,1,1,1,3,1,3,3,3,3,1,1,1,1,3,3,3,3,1,1,1,1,1,1,1,1,1,1,3,3,3,1,1,1,3,3,1,1,1,3,1,1,1,1,1,1,1,1,1,0.0,1.0
189999,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0
189999,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
190000,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.0,0.0
190000,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
178859,210,3,7,7,2,3,3,3,1,3,1,4,3,2,3,3,3,1,3,1,7,2,3,3,3,1,3,1,2,3,4,3,1,3,1,2,2,2,1,2,1,3,3,1,3,1,3,1,3,1,1,3,1,1,1,1,0.0,1.0
178859,208,3,3,3,2,3,3,3,3,3,3,4,4,2,4,4,4,3,3,3,4,2,5,3,5,3,3,3,2,4,3,4,3,3,3,2,2,2,2,2,2,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,1.0,0.0
178861,211,3,1,1,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,2,2,1,1,1,1,1,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4.0,1.0
178861,204,3,5,3,3,3,3,2,2,2,1,2,2,2,2,2,1,2,2,1,3,3,3,3,2,2,2,1,3,3,3,2,2,2,1,3,3,2,2,2,1,3,2,2,2,1,2,2,2,1,1,1,1,2,1,1,1.0,4.0
178862,207,3,4,3,2,3,2,3,2,2,5,3,3,2,2,2,3,1,2,2,3,2,4,2,3,1,2,4,2,2,2,3,1,2,2,2,1,2,1,2,2,1,2,1,2,3,2,1,1,1,1,2,2,1,1,2,0.0,0.0
178862,209,1,3,2,3,3,2,3,3,3,2,1,1,1,1,1,1,1,4,1,2,3,3,2,3,3,3,2,2,2,2,2,2,2,2,3,3,3,3,3,2,2,3,3,3,2,2,2,3,2,3,3,2,3,2,2,0.0,0.0
187614,3,4,10,9,11,11,11,11,11,11,5,4,3,4,4,4,4,4,4,1,8,10,10,10,10,10,10,4,9,9,9,9,9,9,4,11,11,11,11,11,5,11,11,11,11,5,11,11,11,5,11,11,5,11,5,5,1.0,2.0
187614,5263,5,9,8,8,7,11,4,11,10,5,4,5,5,4,5,1,5,4,5,7,6,6,9,3,9,8,4,6,6,8,2,8,7,5,4,8,4,8,7,5,7,1,7,6,4,4,11,10,5,4,4,1,10,5,4,2.0,1.0
184697,320,2,9,9,9,9,8,6,9,9,2,94,81,83,60,36,64,79,36,12,122,132,88,47,77,111,50,13,108,80,42,69,102,42,8,75,44,71,100,48,13,37,60,75,40,12,44,45,35,7,73,47,13,50,13,11,0.0,3.0
184697,386,15,16,15,59,52,55,48,4,15,11,15,14,28,13,15,15,3,14,10,103,17,14,16,16,4,15,11,26,13,15,15,4,14,10,54,57,50,3,13,10,51,44,4,13,11,47,4,15,11,4,15,11,4,2,10,3.0,0.0
189475,5321,5,4,5,3,5,1,5,5,5,1,7,8,6,8,3,8,7,8,2,7,5,7,3,7,6,7,2,6,8,3,8,7,8,2,6,3,6,5,6,2,3,8,7,8,2,3,2,3,2,7,8,2,7,1,2,2.0,3.0
189475,5323,5,5,7,6,6,7,7,7,7,7,5,5,5,5,6,6,6,6,5,5,6,4,6,6,6,6,5,6,6,7,7,7,7,7,5,7,7,7,7,6,6,6,6,6,6,8,8,8,7,8,8,7,8,7,7,3.0,2.0
189534,156,20,32,36,33,3,29,34,17,27,30,93,25,23,2,73,25,49,48,23,40,36,3,86,38,53,60,34,40,3,31,42,17,35,36,60,27,38,15,34,33,3,3,2,1,3,29,57,54,27,17,34,34,44,17,28,0.0,0.0
189534,151,5,5,5,5,5,5,5,5,5,5,8,8,7,8,8,8,7,8,8,8,7,8,8,8,7,8,8,7,8,8,8,7,8,8,7,7,7,6,7,7,8,8,7,8,8,8,33,8,8,7,8,8,7,7,8,0.0,0.0
181819,189,45,65,61,58,67,47,62,45,52,27,47,43,42,49,34,45,35,38,25,64,61,71,51,66,50,56,30,58,66,49,61,44,52,30,63,44,58,46,46,20,52,68,51,56,30,47,41,45,24,48,53,31,46,25,31,1.0,0.0
181819,182,17,25,23,26,13,18,17,23,25,17,44,31,55,7,21,19,17,18,15,42,52,15,24,22,26,27,22,43,13,20,19,23,23,18,15,22,23,27,28,23,7,8,14,15,11,17,16,17,13,20,19,16,26,19,20,0.0,1.0
181820,193,61,62,57,60,66,31,61,46,12,71,55,47,53,57,29,60,43,11,64,59,57,68,26,55,39,11,67,55,62,17,48,32,11,62,62,22,53,36,8,63,27,59,41,10,72,28,30,11,31,43,10,65,11,47,12,2.0,2.0
181820,183,30,46,57,22,55,32,19,16,27,55,12,20,10,19,10,10,14,19,18,48,20,50,25,19,8,21,47,24,57,31,21,17,29,57,24,15,13,11,16,22,30,18,15,26,60,10,10,16,32,8,19,19,16,16,27,2.0,2.0
181821,185,47,44,52,51,45,40,51,26,27,9,48,47,50,43,43,49,20,25,9,51,50,41,40,46,19,25,8,52,46,42,50,26,28,10,45,43,52,24,23,8,40,43,25,26,7,41,21,25,10,22,24,6,21,9,10,2.0,2.0
181821,186,69,60,75,68,66,22,59,57,3,74,60,77,67,67,27,54,58,3,75,66,66,55,28,46,48,3,64,73,72,29,60,63,3,81,62,25,58,55,3,72,21,51,53,3,70,19,28,3,28,49,3,58,3,63,2,2.0,2.0
181822,187,56,19,24,22,22,19,21,14,4,22,24,34,33,31,27,30,21,5,31,66,56,50,47,24,45,31,21,72,62,60,34,48,35,31,56,54,31,41,28,30,51,31,33,20,28,26,33,24,24,18,5,28,30,19,5,1.0,3.0
181822,191,8,18,24,23,21,20,23,19,6,23,49,46,28,40,8,16,9,5,17,68,48,61,15,26,19,8,25,53,70,21,32,20,10,31,47,20,30,18,7,29,19,29,17,10,28,54,16,6,21,19,9,31,6,19,8,3.0,1.0
184653,364,11,6,8,6,8,8,9,9,8,7,115,87,12,37,37,16,49,56,12,62,3,21,26,6,36,37,5,11,34,34,15,46,52,11,11,10,12,12,12,8,26,15,31,31,11,13,33,27,9,21,15,12,36,12,11,1.0,0.0
184653,365,39,6,5,41,32,22,14,31,5,16,9,6,153,146,21,25,44,6,27,6,10,10,9,4,10,6,9,6,6,5,4,6,6,6,162,22,26,46,6,29,20,27,38,6,28,3,22,5,20,10,4,5,6,29,6,0.0,1.0
184654,366,9,10,46,8,41,51,8,19,4,51,10,9,9,8,10,9,9,5,10,9,9,8,10,9,9,5,10,9,38,47,9,18,5,52,7,9,90,8,5,9,41,7,13,4,41,9,20,5,54,8,5,9,4,20,5,1.0,3.0
184654,360,48,108,144,157,164,11,45,10,93,8,72,37,59,53,12,51,11,53,8,97,108,105,12,61,11,70,8,146,154,39,33,11,72,8,169,12,62,11,87,8,10,47,9,88,6,11,11,10,8,10,50,7,9,7,8,3.0,1.0
184656,367,18,7,15,12,6,3,4,2,5,6,43,66,64,10,18,7,10,5,29,109,40,8,17,5,10,4,6,71,10,19,7,11,5,8,6,14,4,7,5,6,7,7,6,5,8,6,10,2,5,5,3,6,1,4,5,2.0,0.0
184656,368,44,68,48,74,75,10,10,72,8,7,48,46,40,47,10,10,43,8,7,50,58,61,10,10,91,8,7,44,52,10,10,47,8,7,78,10,14,69,8,7,10,10,71,8,7,9,10,7,6,10,7,6,8,7,7,0.0,2.0
184661,363,15,9,18,19,7,8,6,9,7,9,92,121,136,7,91,45,55,7,43,162,184,10,112,48,61,8,47,209,10,99,50,63,8,52,10,103,54,67,8,52,9,8,10,6,10,48,61,7,48,52,5,39,8,50,8,5.0,1.0
184661,358,91,90,87,45,85,39,83,41,9,37,154,134,46,132,41,86,43,9,37,132,46,134,39,85,41,9,37,43,110,38,82,39,9,35,45,36,43,39,7,38,37,77,39,6,36,37,34,13,31,39,9,35,8,29,7,1.0,5.0
184662,369,68,40,64,64,59,65,2,3,3,41,61,127,100,85,123,3,5,7,78,63,50,45,57,2,3,3,41,94,90,136,5,8,10,71,71,90,5,8,10,70,85,5,8,10,40,5,8,10,75,5,5,5,8,8,8,1.0,1.0
184662,385,37,72,24,7,9,44,6,4,8,7,46,34,8,10,45,6,4,8,8,32,5,7,73,4,2,5,5,54,62,30,3,3,5,6,157,8,4,3,6,7,10,6,4,8,8,6,8,8,8,4,6,4,4,3,6,1.0,1.0
184665,331,101,54,97,12,98,12,58,23,45,14,55,137,10,92,10,51,16,39,12,45,11,52,11,43,22,23,13,7,87,8,44,17,36,9,12,10,12,8,12,12,12,55,25,39,14,12,10,12,12,17,24,14,17,10,14,1.0,2.0
184665,347,12,12,13,107,12,7,12,45,41,150,16,13,11,12,6,12,12,8,13,13,11,12,7,13,13,8,13,12,27,7,13,13,9,14,16,7,11,32,30,147,7,12,12,11,13,7,7,7,7,13,8,13,34,46,42,2.0,1.0
184666,350,8,18,68,61,20,64,9,6,63,8,6,8,6,8,4,8,5,8,8,17,15,6,16,7,5,13,6,106,8,113,8,5,91,8,31,149,6,4,85,6,26,8,5,9,8,5,5,94,4,6,8,8,5,5,8,1.0,0.0
184666,361,9,4,9,9,9,9,9,8,8,9,5,76,37,67,20,24,33,22,37,4,4,4,4,4,3,4,4,99,190,29,29,45,33,70,92,16,14,25,19,31,28,29,35,28,50,80,21,23,27,24,21,30,25,27,28,0.0,1.0
184667,376,29,9,29,11,8,10,5,2,11,6,11,19,23,22,16,6,2,11,6,92,81,110,77,3,72,9,6,90,101,64,6,65,11,6,93,49,6,50,12,6,81,5,66,9,5,6,52,11,6,1,6,1,2,2,16,1.0,1.0
184667,306,11,61,56,83,53,4,7,10,24,73,6,7,11,9,3,7,10,12,11,43,78,38,3,3,5,15,66,55,48,4,7,7,19,45,52,4,7,10,24,84,4,6,8,22,43,20,3,4,4,7,5,7,8,10,20,1.0,1.0
184669,374,56,8,11,61,48,52,5,5,11,54,7,10,77,44,46,5,5,12,50,8,8,7,6,5,5,6,8,9,10,9,5,5,9,11,46,50,5,5,7,53,49,5,5,12,50,4,4,11,53,5,5,5,5,5,12,2.0,1.0
184669,336,49,54,12,34,31,12,10,12,1,6,54,9,34,30,9,7,9,2,6,13,38,35,13,12,13,2,7,13,14,14,12,14,2,8,26,13,11,13,2,8,14,12,14,2,8,12,14,2,8,12,2,7,2,8,2,1.0,2.0
184670,307,90,37,49,66,23,84,90,9,43,25,125,63,97,23,131,175,12,55,28,29,53,13,77,117,12,40,18,45,12,60,63,8,29,15,22,90,98,10,28,24,24,24,8,24,23,132,12,47,28,12,55,29,12,12,29,1.0,1.0
184670,399,47,13,37,12,47,12,23,12,13,54,13,39,12,33,12,28,12,13,56,13,11,10,11,13,11,12,13,12,23,12,30,12,13,45,9,11,12,10,11,12,9,17,9,10,39,12,10,11,12,12,13,29,12,12,13,1.0,1.0
184671,394,38,22,17,40,40,9,36,22,12,12,22,57,41,153,9,52,28,12,12,16,22,22,9,18,12,12,12,17,58,7,13,7,9,9,42,9,39,25,12,12,9,54,28,12,12,6,6,9,9,30,11,8,8,8,12,1.0,1.0
184671,334,50,48,51,7,53,44,23,5,6,3,59,126,3,84,134,30,1,2,1,53,6,49,52,20,5,5,3,6,57,98,28,4,5,2,8,7,8,5,5,3,72,25,5,6,3,38,5,6,3,5,6,3,5,2,2,1.0,1.0
184672,388,9,12,5,12,13,9,1,13,13,13,15,38,34,10,6,1,47,52,20,20,22,13,10,1,30,22,22,49,5,4,1,94,75,12,14,9,1,53,71,27,91,56,15,15,13,47,10,10,9,1,1,1,76,28,27,1.0,4.0
184672,384,29,7,8,7,6,7,4,8,8,8,93,5,26,5,26,4,26,51,32,10,15,8,19,5,27,50,23,11,9,11,4,12,12,12,8,38,4,28,29,43,9,5,9,9,10,4,33,32,48,4,4,5,30,38,37,4.0,1.0
184673,337,54,10,52,59,11,10,58,64,62,25,10,102,83,10,9,49,65,55,21,8,10,52,22,10,11,11,6,105,41,7,48,66,52,21,16,9,55,75,60,23,8,11,11,11,6,10,10,10,8,61,60,25,66,25,25,0.0,0.0
184673,341,11,7,6,8,13,13,9,13,2,10,29,38,70,59,13,11,32,2,12,4,29,36,7,5,15,2,6,27,36,6,5,11,1,6,50,10,7,28,2,7,21,10,26,4,11,11,15,17,12,11,2,11,2,12,2,0.0,0.0
184674,381,24,26,15,25,15,5,9,14,18,11,86,66,80,53,5,7,36,37,10,158,165,47,6,9,38,39,13,141,39,6,8,26,27,11,42,6,8,34,37,11,6,8,13,21,11,2,2,6,6,7,8,9,26,8,11,1.0,1.0
184674,391,7,7,7,5,7,5,7,5,5,3,57,14,6,46,6,32,36,6,22,12,6,73,6,42,48,6,51,6,13,6,14,12,6,10,6,6,6,4,6,2,72,43,49,6,21,6,4,6,2,39,6,21,4,20,2,1.0,1.0
